260	1-1-2012:20:43:12	5	70.000000	2001.291209	0.029333	0.000000
261	1-1-2012:20:48:0	5	70.000000	2001.261876	0.029333	0.000000
262	1-1-2012:20:52:48	5	70.000000	2001.232542	0.029333	0.000000
263	1-1-2012:20:57:36	5	70.000000	2001.203209	0.029333	0.000000
264	1-1-2012:21:2:24	5	70.000000	2001.173876	0.029333	0.000000
265	1-1-2012:21:7:12	5	70.000000	2001.144542	0.029333	0.000000
266	1-1-2012:21:12:0	5	70.000000	2001.115209	0.029333	0.000000
267	1-1-2012:21:16:48	5	70.000000	2001.085876	0.029333	0.000000
268	1-1-2012:21:21:36	5	70.000000	2001.056542	0.029333	0.000000
269	1-1-2012:21:26:24	5	70.000000	2001.027209	0.029333	0.000000
270	1-1-2012:21:31:12	5	70.000000	2000.997876	0.029333	0.000000
271	1-1-2012:21:36:0	5	70.000000	2000.968542	0.029333	0.000000
272	1-1-2012:21:40:48	5	70.000000	2000.939209	0.029333	0.000000
273	1-1-2012:21:45:36	5	70.000000	2000.909876	0.029333	0.000000
274	1-1-2012:21:50:24	5	70.000000	2000.880542	0.029333	0.000000
275	1-1-2012:21:55:12	5	70.000000	2000.851209	0.029333	0.000000
276	1-1-2012:22:0:0	5	70.000000	2000.821876	0.029333	0.000000
277	1-1-2012:22:4:48	5	70.000000	2000.792542	0.029333	0.000000
278	1-1-2012:22:9:36	5	70.000000	2000.763209	0.029333	0.000000
279	1-1-2012:22:14:24	5	70.000000	2000.733876	0.029333	0.000000
280	1-1-2012:22:19:12	5	70.000000	2000.704542	0.029333	0.000000
281	1-1-2012:22:24:0	5	70.000000	2000.675209	0.029333	0.000000
282	1-1-2012:22:28:48	5	70.000000	2000.645876	0.029333	0.000000
283	1-1-2012:22:33:36	5	70.000000	2000.616543	0.029333	0.000000
284	1-1-2012:22:38:24	5	70.000000	2000.587209	0.029333	0.000000
285	1-1-2012:22:43:12	5	70.000000	2000.557876	0.029333	0.000000
286	1-1-2012:22:48:0	5	70.000000	2000.528543	0.029333	0.000000
287	1-1-2012:22:52:48	5	70.000000	2000.499209	0.029333	0.000000
288	1-1-2012:22:57:36	5	70.000000	2000.469876	0.029333	0.000000
289	1-1-2012:23:2:24	5	70.000000	2000.440543	0.029333	0.000000
290	1-1-2012:23:7:12	5	70.000000	2000.411209	0.029333	0.000000
291	1-1-2012:23:12:0	5	70.000000	2000.381876	0.029333	0.000000
292	1-1-2012:23:16:48	5	70.000000	2000.352543	0.029333	0.000000
293	1-1-2012:23:21:36	5	70.000000	2000.323209	0.029333	0.000000
294	1-1-2012:23:26:24	5	70.000000	2000.293876	0.029333	0.000000
295	1-1-2012:23:31:12	5	70.000000	2000.264543	0.029333	0.000000
296	1-1-2012:23:36:0	5	70.000000	2000.235209	0.029333	0.000000
297	1-1-2012:23:40:48	5	70.000000	2000.205876	0.029333	0.000000
298	1-1-2012:23:45:36	5	70.000000	2000.176543	0.029333	0.000000
299	1-1-2012:23:50:24	5	70.000000	2000.147209	0.029333	0.000000
300	1-1-2012:23:55:12	5	70.000000	2000.117876	0.029333	0.000000
1	1-1-2012:0:0:0	5	70.000000	1999.970667	0.029333	0.000000
2	1-1-2012:0:4:48	5	70.000000	1999.941333	0.029333	0.000000
3	1-1-2012:0:9:36	5	70.000000	1999.912000	0.029333	0.000000
4	1-1-2012:0:14:24	5	70.000000	1999.882667	0.029333	0.000000
5	1-1-2012:0:19:12	5	70.000000	1999.853333	0.029333	0.000000
6	1-1-2012:0:24:0	5	70.000000	1999.824000	0.029333	0.000000
7	1-1-2012:0:28:48	5	70.000000	1999.794667	0.029333	0.000000
8	1-1-2012:0:33:36	5	70.000000	1999.765333	0.029333	0.000000
9	1-1-2012:0:38:24	5	70.000000	1999.736000	0.029333	0.000000
10	1-1-2012:0:43:12	5	70.000000	1999.706667	0.029333	0.000000
11	1-1-2012:0:48:0	5	70.000000	1999.677333	0.029333	0.000000
12	1-1-2012:0:52:48	5	70.000000	1999.648000	0.029333	0.000000
13	1-1-2012:0:57:36	5	70.000000	1999.618667	0.029333	0.000000
14	1-1-2012:1:2:24	5	70.000000	1999.589333	0.029333	0.000000
15	1-1-2012:1:7:12	5	70.000000	1999.560000	0.029333	0.000000
16	1-1-2012:1:12:0	5	70.000000	1999.530667	0.029333	0.000000
17	1-1-2012:1:16:48	5	70.000000	1999.501333	0.029333	0.000000
18	1-1-2012:1:21:36	5	70.000000	1999.472000	0.029333	0.000000
19	1-1-2012:1:26:24	5	70.000000	1999.442667	0.029333	0.000000
20	1-1-2012:1:31:12	5	70.000000	1999.413333	0.029333	0.000000
21	1-1-2012:1:36:0	5	70.000000	1999.384000	0.029333	0.000000
22	1-1-2012:1:40:48	5	70.000000	1999.354667	0.029333	0.000000
23	1-1-2012:1:45:36	5	70.000000	1999.325333	0.029333	0.000000
24	1-1-2012:1:50:24	5	70.000000	1999.296000	0.029333	0.000000
25	1-1-2012:1:55:12	5	70.000000	1999.266667	0.029333	0.000000
26	1-1-2012:2:0:0	5	70.000000	1999.237333	0.029333	0.000000
27	1-1-2012:2:4:48	5	70.000000	1999.208000	0.029333	0.000000
28	1-1-2012:2:9:36	5	70.000000	1999.178667	0.029333	0.000000
29	1-1-2012:2:14:24	5	70.000000	1999.149333	0.029333	0.000000
30	1-1-2012:2:19:12	5	70.000000	1999.120000	0.029333	0.000000
31	1-1-2012:2:24:0	5	70.000000	1999.090667	0.029333	0.000000
32	1-1-2012:2:28:48	5	70.000000	1999.061333	0.029333	0.000000
33	1-1-2012:2:33:36	5	70.000000	1999.032000	0.029333	0.000000
34	1-1-2012:2:38:24	5	70.000000	1999.002667	0.029333	0.000000
35	1-1-2012:2:43:12	5	70.000000	1998.973333	0.029333	0.000000
36	1-1-2012:2:48:0	5	70.000000	1998.944000	0.029333	0.000000
37	1-1-2012:2:52:48	5	70.000000	1998.914667	0.029333	0.000000
38	1-1-2012:2:57:36	5	70.000000	1998.885333	0.029333	0.000000
39	1-1-2012:3:2:24	5	70.000000	1998.856000	0.029333	0.000000
40	1-1-2012:3:7:12	5	70.000000	1998.826667	0.029333	0.000000
41	1-1-2012:3:12:0	5	70.000000	1998.797333	0.029333	0.000000
42	1-1-2012:3:16:48	5	70.000000	1998.768000	0.029333	0.000000
43	1-1-2012:3:21:36	5	70.000000	1998.738667	0.029333	0.000000
44	1-1-2012:3:26:24	5	70.000000	1998.709333	0.029333	0.000000
45	1-1-2012:3:31:12	5	70.000000	1998.680000	0.029333	0.000000
46	1-1-2012:3:36:0	5	70.000000	1998.650667	0.029333	0.000000
47	1-1-2012:3:40:48	5	70.000000	1998.621333	0.029333	0.000000
48	1-1-2012:3:45:36	5	70.000000	1998.592000	0.029333	0.000000
49	1-1-2012:3:50:24	5	70.000000	1998.562667	0.029333	0.000000
50	1-1-2012:3:55:12	5	70.000000	1998.533333	0.029333	0.000000
51	1-1-2012:4:0:0	5	70.000000	1998.504000	0.029333	0.000000
52	1-1-2012:4:4:48	5	70.000000	1998.474667	0.029333	0.000000
53	1-1-2012:4:9:36	5	70.000000	1998.445333	0.029333	0.000000
54	1-1-2012:4:14:24	5	70.000000	1998.416000	0.029333	0.000000
55	1-1-2012:4:19:12	5	70.000000	1998.386667	0.029333	0.000000
56	1-1-2012:4:24:0	5	70.000000	1998.357333	0.029333	0.000000
57	1-1-2012:4:28:48	5	70.000000	1998.328000	0.029333	0.000000
58	1-1-2012:4:33:36	5	70.000000	1998.298667	0.029333	0.000000
59	1-1-2012:4:38:24	5	70.000000	1998.269333	0.029333	0.000000
60	1-1-2012:4:43:12	5	70.000000	1998.240000	0.029333	0.000000
61	1-1-2012:4:48:0	5	70.000000	1998.210667	0.029333	0.000000
62	1-1-2012:4:52:48	5	70.000000	1998.181333	0.029333	0.000000
63	1-1-2012:4:57:36	5	70.000000	1998.152000	0.029333	0.000000
64	1-1-2012:5:2:24	5	70.000000	1998.122667	0.029333	0.000000
65	1-1-2012:5:7:12	5	70.000000	1998.093333	0.029333	0.000000
66	1-1-2012:5:12:0	5	70.000000	1998.064000	0.029333	0.000000
67	1-1-2012:5:16:48	5	70.000000	1998.034667	0.029333	0.000000
68	1-1-2012:5:21:36	5	70.000000	1998.005333	0.029333	0.000000
69	1-1-2012:5:26:24	5	70.000000	1997.976000	0.029333	0.000000
70	1-1-2012:5:31:12	5	70.000000	1997.946667	0.029333	0.000000
71	1-1-2012:5:36:0	5	70.000000	1997.917334	0.029333	0.000000
72	1-1-2012:5:40:48	4	75.000000	1997.829333	0.088000	0.000000
73	1-1-2012:5:45:36	4	75.000000	1997.741333	0.088000	0.000000
74	1-1-2012:5:50:24	4	75.000000	1997.653333	0.088000	0.000000
75	1-1-2012:5:55:12	4	75.000000	1997.565333	0.088000	0.000000
76	1-1-2012:6:0:0	4	75.000000	1997.477333	0.088000	0.000000
77	1-1-2012:6:4:48	4	75.000000	1997.389333	0.088000	0.000000
78	1-1-2012:6:9:36	4	75.000000	1997.301333	0.088000	0.000000
79	1-1-2012:6:14:24	4	75.000000	1997.213333	0.088000	0.000000
80	1-1-2012:6:19:12	4	75.000000	1997.125333	0.088000	0.000000
81	1-1-2012:6:24:0	4	75.000000	1997.037333	0.088000	0.000000
82	1-1-2012:6:28:48	4	75.000000	1996.949333	0.088000	0.000000
83	1-1-2012:6:33:36	4	75.000000	1996.861333	0.088000	0.000000
84	1-1-2012:6:38:24	4	75.000000	1996.773333	0.088000	0.000000
85	1-1-2012:6:43:12	4	75.000000	1996.685333	0.088000	0.000000
86	1-1-2012:6:48:0	4	75.000000	1996.597333	0.088000	0.000000
87	1-1-2012:6:52:48	4	75.000000	1996.509333	0.088000	0.000000
88	1-1-2012:6:57:36	4	75.000000	1996.421333	0.088000	0.000000
89	1-1-2012:7:2:24	4	75.000000	1996.333333	0.088000	0.000000
90	1-1-2012:7:7:12	4	75.000000	1996.245333	0.088000	0.000000
91	1-1-2012:7:12:0	4	75.000000	1996.157333	0.088000	0.000000
92	1-1-2012:7:16:48	4	75.000000	1996.069333	0.088000	0.000000
93	1-1-2012:7:21:36	4	75.000000	1995.981333	0.088000	0.000000
94	1-1-2012:7:26:24	4	75.000000	1995.893333	0.088000	0.000000
95	1-1-2012:7:31:12	4	75.000000	1995.805333	0.088000	0.000000
96	1-1-2012:7:36:0	4	75.000000	1995.717333	0.088000	0.000000
97	1-1-2012:7:40:48	4	75.000000	1995.629333	0.088000	0.000000
98	1-1-2012:7:45:36	4	75.000000	1995.541333	0.088000	0.000000
99	1-1-2012:7:50:24	4	75.000000	1995.453333	0.088000	0.000000
100	1-1-2012:7:55:12	4	75.000000	1995.365333	0.088000	0.000000
101	1-1-2012:8:0:0	4	75.000000	1995.405108	0.088000	0.000000
102	1-1-2012:8:4:48	4	75.000000	1995.444882	0.088000	0.000000
103	1-1-2012:8:9:36	4	75.000000	1995.484656	0.088000	0.000000
104	1-1-2012:8:14:24	4	75.000000	1995.524430	0.088000	0.000000
105	1-1-2012:8:19:12	4	75.000000	1995.564204	0.088000	0.000000
106	1-1-2012:8:24:0	4	75.000000	1995.603978	0.088000	0.000000
107	1-1-2012:8:28:48	4	75.000000	1995.643753	0.088000	0.000000
108	1-1-2012:8:33:36	4	75.000000	1995.683527	0.088000	0.000000
109	1-1-2012:8:38:24	4	75.000000	1995.723301	0.088000	0.000000
110	1-1-2012:8:43:12	4	75.000000	1995.763075	0.088000	0.000000
111	1-1-2012:8:48:0	4	75.000000	1995.802849	0.088000	0.000000
112	1-1-2012:8:52:48	4	75.000000	1995.842623	0.088000	0.000000
113	1-1-2012:8:57:36	4	75.000000	1995.882397	0.088000	0.000000
114	1-1-2012:9:2:24	4	75.000000	1995.943954	0.088000	0.000000
115	1-1-2012:9:7:12	4	75.000000	1996.005511	0.088000	0.000000
116	1-1-2012:9:12:0	4	75.000000	1996.067067	0.088000	0.000000
117	1-1-2012:9:16:48	4	75.000000	1996.128624	0.088000	0.000000
118	1-1-2012:9:21:36	4	75.000000	1996.190181	0.088000	0.000000
119	1-1-2012:9:26:24	4	75.000000	1996.251737	0.088000	0.000000
120	1-1-2012:9:31:12	4	75.000000	1996.313294	0.088000	0.000000
121	1-1-2012:9:36:0	4	75.000000	1996.374851	0.088000	0.000000
122	1-1-2012:9:40:48	4	75.000000	1996.436407	0.088000	0.000000
123	1-1-2012:9:45:36	4	75.000000	1996.497964	0.088000	0.000000
124	1-1-2012:9:50:24	4	75.000000	1996.559521	0.088000	0.000000
125	1-1-2012:9:55:12	4	75.000000	1996.621077	0.088000	0.000000
126	1-1-2012:10:0:0	4	75.000000	1996.698193	0.088000	0.000000
127	1-1-2012:10:4:48	4	75.000000	1996.775308	0.088000	0.000000
128	1-1-2012:10:9:36	4	75.000000	1996.852424	0.088000	0.000000
129	1-1-2012:10:14:24	4	75.000000	1996.929539	0.088000	0.000000
130	1-1-2012:10:19:12	4	75.000000	1997.006655	0.088000	0.000000
131	1-1-2012:10:24:0	4	75.000000	1997.083771	0.088000	0.000000
132	1-1-2012:10:28:48	4	75.000000	1997.160886	0.088000	0.000000
133	1-1-2012:10:33:36	4	75.000000	1997.238002	0.088000	0.000000
134	1-1-2012:10:38:24	4	75.000000	1997.315117	0.088000	0.765641
135	1-1-2012:10:43:12	5	70.000000	1997.398909	0.029333	0.765641
136	1-1-2012:10:48:0	5	70.000000	1997.482701	0.029333	0.765641
137	1-1-2012:10:52:48	5	70.000000	1997.566493	0.029333	0.765641
138	1-1-2012:10:57:36	5	70.000000	1997.650285	0.029333	0.765641
139	1-1-2012:11:2:24	5	70.000000	1997.743412	0.029333	0.847674
140	1-1-2012:11:7:12	5	70.000000	1997.836539	0.029333	0.847674
141	1-1-2012:11:12:0	5	70.000000	1997.929666	0.029333	0.847674
142	1-1-2012:11:16:48	5	70.000000	1998.022793	0.029333	0.847674
143	1-1-2012:11:21:36	5	70.000000	1998.115921	0.029333	0.847674
144	1-1-2012:11:26:24	5	70.000000	1998.209048	0.029333	0.847674
145	1-1-2012:11:31:12	5	70.000000	1998.302175	0.029333	0.847674
146	1-1-2012:11:36:0	5	70.000000	1998.395302	0.029333	0.847674
147	1-1-2012:11:40:48	5	70.000000	1998.488429	0.029333	0.847674
148	1-1-2012:11:45:36	5	70.000000	1998.581557	0.029333	0.847674
149	1-1-2012:11:50:24	5	70.000000	1998.674684	0.029333	0.847674
150	1-1-2012:11:55:12	5	70.000000	1998.767811	0.029333	0.847674
151	1-1-2012:12:0:0	5	70.000000	1998.864050	0.029333	0.875019
152	1-1-2012:12:4:48	5	70.000000	1998.960289	0.029333	0.875019
153	1-1-2012:12:9:36	5	70.000000	1999.056528	0.029333	0.875019
154	1-1-2012:12:14:24	5	70.000000	1999.152767	0.029333	0.875019
155	1-1-2012:12:19:12	5	70.000000	1999.249006	0.029333	0.875019
156	1-1-2012:12:24:0	5	70.000000	1999.345245	0.029333	0.875019
157	1-1-2012:12:28:48	5	70.000000	1999.441484	0.029333	0.875019
158	1-1-2012:12:33:36	5	70.000000	1999.537723	0.029333	0.875019
159	1-1-2012:12:38:24	5	70.000000	1999.633962	0.029333	0.875019
160	1-1-2012:12:43:12	5	70.000000	1999.730201	0.029333	0.875019
161	1-1-2012:12:48:0	5	70.000000	1999.826440	0.029333	0.875019
162	1-1-2012:12:52:48	5	70.000000	1999.922679	0.029333	0.875019
163	1-1-2012:12:57:36	5	70.000000	2000.018918	0.029333	0.875019
164	1-1-2012:13:2:24	5	70.000000	2000.112045	0.029333	0.847674
165	1-1-2012:13:7:12	5	70.000000	2000.205172	0.029333	0.847674
166	1-1-2012:13:12:0	5	70.000000	2000.298299	0.029333	0.847674
167	1-1-2012:13:16:48	5	70.000000	2000.391426	0.029333	0.847674
168	1-1-2012:13:21:36	5	70.000000	2000.484554	0.029333	0.847674
169	1-1-2012:13:26:24	5	70.000000	2000.577681	0.029333	0.847674
170	1-1-2012:13:31:12	5	70.000000	2000.670808	0.029333	0.847674
171	1-1-2012:13:36:0	5	70.000000	2000.763935	0.029333	0.847674
172	1-1-2012:13:40:48	5	70.000000	2000.857062	0.029333	0.847674
173	1-1-2012:13:45:36	5	70.000000	2000.950190	0.029333	0.847674
174	1-1-2012:13:50:24	5	70.000000	2001.043317	0.029333	0.847674
175	1-1-2012:13:55:12	5	70.000000	2001.136444	0.029333	0.847674
176	1-1-2012:14:0:0	5	70.000000	2001.220236	0.029333	0.765641
177	1-1-2012:14:4:48	5	70.000000	2001.304028	0.029333	0.765641
178	1-1-2012:14:9:36	5	70.000000	2001.387819	0.029333	0.765641
179	1-1-2012:14:14:24	5	70.000000	2001.471611	0.029333	0.765641
180	1-1-2012:14:19:12	5	70.000000	2001.555403	0.029333	0.765641
181	1-1-2012:14:24:0	5	70.000000	2001.639195	0.029333	0.765641
182	1-1-2012:14:28:48	5	70.000000	2001.722987	0.029333	0.765641
183	1-1-2012:14:33:36	5	70.000000	2001.806779	0.029333	0.765641
184	1-1-2012:14:38:24	5	70.000000	2001.890570	0.029333	0.765641
185	1-1-2012:14:43:12	5	70.000000	2001.974362	0.029333	0.765641
186	1-1-2012:14:48:0	5	70.000000	2002.058154	0.029333	0.765641
187	1-1-2012:14:52:48	5	70.000000	2002.141946	0.029333	0.765641
188	1-1-2012:14:57:36	5	70.000000	2002.225738	0.029333	0.765641
189	1-1-2012:15:2:24	5	70.000000	2002.293971	0.029333	0.628920
190	1-1-2012:15:7:12	5	70.000000	2002.362204	0.029333	0.628920
191	1-1-2012:15:12:0	5	70.000000	2002.430437	0.029333	0.628920
192	1-1-2012:15:16:48	5	70.000000	2002.498669	0.029333	0.628920
193	1-1-2012:15:21:36	5	70.000000	2002.566902	0.029333	0.628920
194	1-1-2012:15:26:24	5	70.000000	2002.635135	0.029333	0.628920
195	1-1-2012:15:31:12	5	70.000000	2002.703368	0.029333	0.628920
196	1-1-2012:15:36:0	5	70.000000	2002.771601	0.029333	0.628920
197	1-1-2012:15:40:48	5	70.000000	2002.839834	0.029333	0.628920
198	1-1-2012:15:45:36	5	70.000000	2002.908067	0.029333	0.628920
199	1-1-2012:15:50:24	5	70.000000	2002.976300	0.029333	0.628920
200	1-1-2012:15:55:12	5	70.000000	2003.044533	0.029333	0.628920
201	1-1-2012:16:0:0	5	70.000000	2003.015199	0.029333	0.000000
202	1-1-2012:16:4:48	5	70.000000	2002.985866	0.029333	0.000000
203	1-1-2012:16:9:36	5	70.000000	2002.956533	0.029333	0.000000
204	1-1-2012:16:14:24	5	70.000000	2002.927199	0.029333	0.000000
205	1-1-2012:16:19:12	5	70.000000	2002.897866	0.029333	0.000000
206	1-1-2012:16:24:0	5	70.000000	2002.868533	0.029333	0.000000
207	1-1-2012:16:28:48	5	70.000000	2002.839199	0.029333	0.000000
208	1-1-2012:16:33:36	5	70.000000	2002.809866	0.029333	0.000000
209	1-1-2012:16:38:24	5	70.000000	2002.780533	0.029333	0.000000
210	1-1-2012:16:43:12	5	70.000000	2002.751199	0.029333	0.000000
211	1-1-2012:16:48:0	5	70.000000	2002.721866	0.029333	0.000000
212	1-1-2012:16:52:48	5	70.000000	2002.692533	0.029333	0.000000
213	1-1-2012:16:57:36	5	70.000000	2002.663199	0.029333	0.000000
214	1-1-2012:17:2:24	5	70.000000	2002.633866	0.029333	0.000000
215	1-1-2012:17:7:12	5	70.000000	2002.604533	0.029333	0.000000
216	1-1-2012:17:12:0	5	70.000000	2002.575199	0.029333	0.000000
217	1-1-2012:17:16:48	5	70.000000	2002.545866	0.029333	0.000000
218	1-1-2012:17:21:36	5	70.000000	2002.516533	0.029333	0.000000
219	1-1-2012:17:26:24	5	70.000000	2002.487199	0.029333	0.000000
220	1-1-2012:17:31:12	5	70.000000	2002.457866	0.029333	0.000000
221	1-1-2012:17:36:0	5	70.000000	2002.428533	0.029333	0.000000
222	1-1-2012:17:40:48	5	70.000000	2002.399199	0.029333	0.000000
223	1-1-2012:17:45:36	5	70.000000	2002.369866	0.029333	0.000000
224	1-1-2012:17:50:24	5	70.000000	2002.340533	0.029333	0.000000
225	1-1-2012:17:55:12	5	70.000000	2002.311199	0.029333	0.000000
226	1-1-2012:18:0:0	5	70.000000	2002.281866	0.029333	0.000000
227	1-1-2012:18:4:48	5	70.000000	2002.252533	0.029333	0.000000
228	1-1-2012:18:9:36	5	70.000000	2002.223199	0.029333	0.000000
229	1-1-2012:18:14:24	5	70.000000	2002.193866	0.029333	0.000000
230	1-1-2012:18:19:12	5	70.000000	2002.164533	0.029333	0.000000
231	1-1-2012:18:24:0	5	70.000000	2002.135199	0.029333	0.000000
232	1-1-2012:18:28:48	5	70.000000	2002.105866	0.029333	0.000000
233	1-1-2012:18:33:36	5	70.000000	2002.076533	0.029333	0.000000
234	1-1-2012:18:38:24	5	70.000000	2002.047199	0.029333	0.000000
235	1-1-2012:18:43:12	5	70.000000	2002.017866	0.029333	0.000000
236	1-1-2012:18:48:0	5	70.000000	2001.988533	0.029333	0.000000
237	1-1-2012:18:52:48	5	70.000000	2001.959199	0.029333	0.000000
238	1-1-2012:18:57:36	5	70.000000	2001.929866	0.029333	0.000000
239	1-1-2012:19:2:24	5	70.000000	2001.900533	0.029333	0.000000
240	1-1-2012:19:7:12	5	70.000000	2001.871199	0.029333	0.000000
241	1-1-2012:19:12:0	5	70.000000	2001.841866	0.029333	0.000000
242	1-1-2012:19:16:48	5	70.000000	2001.812533	0.029333	0.000000
243	1-1-2012:19:21:36	5	70.000000	2001.783199	0.029333	0.000000
244	1-1-2012:19:26:24	5	70.000000	2001.753866	0.029333	0.000000
245	1-1-2012:19:31:12	5	70.000000	2001.724533	0.029333	0.000000
246	1-1-2012:19:36:0	5	70.000000	2001.695199	0.029333	0.000000
247	1-1-2012:19:40:48	5	70.000000	2001.665866	0.029333	0.000000
248	1-1-2012:19:45:36	5	70.000000	2001.636533	0.029333	0.000000
249	1-1-2012:19:50:24	5	70.000000	2001.607199	0.029333	0.000000
250	1-1-2012:19:55:12	5	70.000000	2001.577866	0.029333	0.000000
251	1-1-2012:20:0:0	5	70.000000	2001.548533	0.029333	0.000000
252	1-1-2012:20:4:48	5	70.000000	2001.519199	0.029333	0.000000
253	1-1-2012:20:9:36	5	70.000000	2001.489866	0.029333	0.000000
254	1-1-2012:20:14:24	5	70.000000	2001.460533	0.029333	0.000000
255	1-1-2012:20:19:12	5	70.000000	2001.431200	0.029333	0.000000
256	1-1-2012:20:24:0	5	70.000000	2001.401866	0.029333	0.000000
257	1-1-2012:20:28:48	5	70.000000	2001.372533	0.029333	0.000000
258	1-1-2012:20:33:36	5	70.000000	2001.343200	0.029333	0.000000
259	1-1-2012:20:38:24	5	70.000000	2001.313866	0.029333	0.000000
260	1-1-2012:20:43:12	5	70.000000	2001.284533	0.029333	0.000000
261	1-1-2012:20:48:0	5	70.000000	2001.255200	0.029333	0.000000
262	1-1-2012:20:52:48	5	70.000000	2001.225866	0.029333	0.000000
263	1-1-2012:20:57:36	5	70.000000	2001.196533	0.029333	0.000000
264	1-1-2012:21:2:24	5	70.000000	2001.167200	0.029333	0.000000
265	1-1-2012:21:7:12	5	70.000000	2001.137866	0.029333	0.000000
266	1-1-2012:21:12:0	5	70.000000	2001.108533	0.029333	0.000000
267	1-1-2012:21:16:48	5	70.000000	2001.079200	0.029333	0.000000
268	1-1-2012:21:21:36	5	70.000000	2001.049866	0.029333	0.000000
269	1-1-2012:21:26:24	5	70.000000	2001.020533	0.029333	0.000000
270	1-1-2012:21:31:12	5	70.000000	2000.991200	0.029333	0.000000
271	1-1-2012:21:36:0	5	70.000000	2000.961866	0.029333	0.000000
272	1-1-2012:21:40:48	5	70.000000	2000.932533	0.029333	0.000000
273	1-1-2012:21:45:36	5	70.000000	2000.903200	0.029333	0.000000
274	1-1-2012:21:50:24	5	70.000000	2000.873866	0.029333	0.000000
275	1-1-2012:21:55:12	5	70.000000	2000.844533	0.029333	0.000000
276	1-1-2012:22:0:0	5	70.000000	2000.815200	0.029333	0.000000
277	1-1-2012:22:4:48	5	70.000000	2000.785866	0.029333	0.000000
278	1-1-2012:22:9:36	5	70.000000	2000.756533	0.029333	0.000000
279	1-1-2012:22:14:24	5	70.000000	2000.727200	0.029333	0.000000
280	1-1-2012:22:19:12	5	70.000000	2000.697866	0.029333	0.000000
281	1-1-2012:22:24:0	5	70.000000	2000.668533	0.029333	0.000000
282	1-1-2012:22:28:48	5	70.000000	2000.639200	0.029333	0.000000
283	1-1-2012:22:33:36	5	70.000000	2000.609866	0.029333	0.000000
284	1-1-2012:22:38:24	5	70.000000	2000.580533	0.029333	0.000000
285	1-1-2012:22:43:12	5	70.000000	2000.551200	0.029333	0.000000
286	1-1-2012:22:48:0	5	70.000000	2000.521866	0.029333	0.000000
287	1-1-2012:22:52:48	5	70.000000	2000.492533	0.029333	0.000000
288	1-1-2012:22:57:36	5	70.000000	2000.463200	0.029333	0.000000
289	1-1-2012:23:2:24	5	70.000000	2000.433866	0.029333	0.000000
290	1-1-2012:23:7:12	5	70.000000	2000.404533	0.029333	0.000000
291	1-1-2012:23:12:0	5	70.000000	2000.375200	0.029333	0.000000
292	1-1-2012:23:16:48	5	70.000000	2000.345866	0.029333	0.000000
293	1-1-2012:23:21:36	5	70.000000	2000.316533	0.029333	0.000000
294	1-1-2012:23:26:24	5	70.000000	2000.287200	0.029333	0.000000
295	1-1-2012:23:31:12	5	70.000000	2000.257866	0.029333	0.000000
296	1-1-2012:23:36:0	5	70.000000	2000.228533	0.029333	0.000000
297	1-1-2012:23:40:48	5	70.000000	2000.199200	0.029333	0.000000
298	1-1-2012:23:45:36	5	70.000000	2000.169866	0.029333	0.000000
299	1-1-2012:23:50:24	5	70.000000	2000.140533	0.029333	0.000000
300	1-1-2012:23:55:12	5	70.000000	2000.111200	0.029333	0.000000
1	1-1-2012:0:0:0	5	70.000000	1999.970667	0.029333	0.000000
2	1-1-2012:0:4:48	5	70.000000	1999.941333	0.029333	0.000000
3	1-1-2012:0:9:36	5	70.000000	1999.912000	0.029333	0.000000
4	1-1-2012:0:14:24	5	70.000000	1999.882667	0.029333	0.000000
5	1-1-2012:0:19:12	5	70.000000	1999.853333	0.029333	0.000000
6	1-1-2012:0:24:0	5	70.000000	1999.824000	0.029333	0.000000
7	1-1-2012:0:28:48	5	70.000000	1999.794667	0.029333	0.000000
8	1-1-2012:0:33:36	5	70.000000	1999.765333	0.029333	0.000000
9	1-1-2012:0:38:24	5	70.000000	1999.736000	0.029333	0.000000
10	1-1-2012:0:43:12	5	70.000000	1999.706667	0.029333	0.000000
11	1-1-2012:0:48:0	5	70.000000	1999.677333	0.029333	0.000000
12	1-1-2012:0:52:48	5	70.000000	1999.648000	0.029333	0.000000
13	1-1-2012:0:57:36	5	70.000000	1999.618667	0.029333	0.000000
14	1-1-2012:1:2:24	5	70.000000	1999.589333	0.029333	0.000000
15	1-1-2012:1:7:12	5	70.000000	1999.560000	0.029333	0.000000
16	1-1-2012:1:12:0	5	70.000000	1999.530667	0.029333	0.000000
17	1-1-2012:1:16:48	5	70.000000	1999.501333	0.029333	0.000000
18	1-1-2012:1:21:36	5	70.000000	1999.472000	0.029333	0.000000
19	1-1-2012:1:26:24	5	70.000000	1999.442667	0.029333	0.000000
20	1-1-2012:1:31:12	5	70.000000	1999.413333	0.029333	0.000000
21	1-1-2012:1:36:0	5	70.000000	1999.384000	0.029333	0.000000
22	1-1-2012:1:40:48	5	70.000000	1999.354667	0.029333	0.000000
23	1-1-2012:1:45:36	5	70.000000	1999.325333	0.029333	0.000000
24	1-1-2012:1:50:24	5	70.000000	1999.296000	0.029333	0.000000
25	1-1-2012:1:55:12	5	70.000000	1999.266667	0.029333	0.000000
26	1-1-2012:2:0:0	5	70.000000	1999.237333	0.029333	0.000000
27	1-1-2012:2:4:48	5	70.000000	1999.208000	0.029333	0.000000
